timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Nov 04 03:38:43,200,000,0.126,0.140,0.450,0.481,188033,277190.000,0.678,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 03:48:51,200,000,0.019,0.033,0.259,0.290,187884,336397.000,0.559,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 03:58:59,200,000,0.015,0.035,0.258,0.289,187936,386465.000,0.486,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 04:09:06,301,000,0.013,0.026,0.359,0.000,0,0.000,10.001,1,https://www.sashe.sk/,curl: (28) Operation timed out after 9908 milliseconds with 0 bytes received,www.sashe.sk
Nov 04 04:19:30,200,000,0.012,0.026,0.370,0.405,187997,304737.000,0.617,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 04:29:38,200,000,0.012,0.026,0.237,0.269,187872,413348.000,0.455,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 04:39:45,200,000,0.019,0.037,0.299,0.336,188038,341943.000,0.550,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 04:49:51,200,000,0.061,0.075,0.289,0.319,187942,329396.000,0.571,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 04:59:59,200,000,0.061,0.074,0.400,0.430,187894,299616.000,0.627,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 05:10:07,200,000,0.012,0.027,0.431,0.461,187678,284666.000,0.659,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 05:20:15,200,000,0.015,0.033,0.395,0.429,187722,299032.000,0.628,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 05:30:21,200,000,0.125,0.143,0.457,0.492,187732,274402.000,0.684,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 05:40:30,200,000,0.012,0.026,0.225,0.274,187666,406095.000,0.462,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 05:50:37,200,000,0.015,0.032,0.370,0.400,187547,319898.000,0.586,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 06:00:46,200,000,0.012,0.026,0.285,0.314,187626,299171.000,0.627,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 06:10:53,200,000,0.029,0.043,0.311,0.341,187323,355114.000,0.528,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 06:21:00,200,000,0.013,0.027,0.276,0.308,187194,353234.000,0.530,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 06:31:06,200,000,0.013,0.028,0.362,0.393,187626,301724.000,0.622,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 06:41:15,200,000,0.034,0.051,0.359,0.390,187722,309411.000,0.607,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 06:51:22,200,000,0.012,0.026,0.240,0.270,187720,410857.000,0.457,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 07:01:28,200,000,0.012,0.026,0.311,0.346,187867,343218.000,0.547,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 07:11:36,200,000,0.125,0.140,0.420,0.456,188060,292297.000,0.643,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 07:21:45,200,000,0.012,0.032,0.343,0.381,187747,316110.000,0.594,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 07:31:52,200,000,0.012,0.030,0.361,0.428,187840,297444.000,0.632,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 07:41:58,200,000,0.012,0.026,0.318,0.348,187531,303669.000,0.618,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 07:52:05,200,000,0.012,0.026,0.238,0.268,187401,412331.000,0.454,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 08:02:13,200,000,0.012,0.026,0.323,0.353,187331,347962.000,0.538,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 08:12:21,200,000,0.014,0.029,0.371,0.402,187788,315568.000,0.595,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 08:22:29,200,000,0.013,0.031,0.441,0.478,188277,276001.000,0.682,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 08:32:36,200,000,0.013,0.027,0.374,0.406,188318,285004.000,0.661,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 08:42:44,200,000,0.014,0.033,0.310,0.347,188415,341214.000,0.552,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 08:52:51,200,000,0.014,0.029,0.353,0.388,188507,318195.000,0.592,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 09:02:59,200,000,0.013,0.027,0.245,0.275,188048,405937.000,0.463,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 09:13:07,200,000,0.012,0.026,0.324,0.357,188062,345372.000,0.545,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 09:23:15,200,000,0.024,0.037,0.421,0.452,188042,264619.000,0.711,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 09:33:22,200,000,0.012,0.026,0.405,0.438,188225,295861.000,0.636,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 09:43:30,200,000,0.061,0.075,0.415,0.446,188208,291535.000,0.646,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 09:53:38,200,000,0.061,0.075,0.347,0.377,187815,300706.000,0.625,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 10:03:46,200,000,0.013,0.027,0.337,0.370,187643,324881.000,0.578,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 10:13:53,200,000,0.012,0.026,0.253,0.287,188023,392783.000,0.479,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 10:24:00,200,000,0.012,0.026,0.366,0.421,188301,269762.000,0.698,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 10:34:08,200,000,0.012,0.032,0.334,0.367,188566,336734.000,0.560,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 10:44:15,200,000,0.015,0.028,0.382,0.413,187955,311105.000,0.604,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 10:54:22,200,000,0.063,0.076,0.345,0.376,187930,313602.000,0.599,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 11:04:28,200,000,0.029,0.043,0.336,0.371,187802,295836.000,0.635,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 11:14:35,200,000,0.012,0.027,0.253,0.283,188173,394105.000,0.477,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 11:24:42,200,000,0.012,0.026,0.288,0.319,188025,363121.000,0.518,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 11:34:50,200,000,0.072,0.089,0.338,0.369,188147,329150.000,0.572,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 11:44:58,200,000,0.033,0.051,0.496,0.558,187922,218964.000,0.858,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 11:55:06,200,000,0.013,0.030,0.312,0.344,187791,295234.000,0.636,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 12:05:15,200,000,0.076,0.095,0.456,0.515,187651,250553.000,0.749,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 12:15:22,200,000,0.012,0.026,0.333,0.364,187894,342371.000,0.549,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 12:25:31,200,000,0.012,0.026,0.288,0.318,187855,371051.000,0.506,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 12:35:37,200,000,0.030,0.045,0.273,0.304,188052,335611.000,0.560,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 12:45:44,200,000,0.030,0.047,0.383,0.412,188051,315054.000,0.597,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 12:55:53,200,000,0.061,0.075,0.398,0.435,188165,274291.000,0.686,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 13:06:01,200,000,0.013,0.030,0.285,0.319,187771,339525.000,0.553,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 13:16:08,200,000,0.012,0.027,0.315,0.346,187640,346527.000,0.541,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 13:26:15,200,000,0.014,0.029,0.337,0.372,187443,301749.000,0.621,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 13:36:23,200,000,0.069,0.095,0.468,0.498,187424,274729.000,0.682,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 13:46:32,200,000,0.016,0.029,0.409,0.439,188012,298589.000,0.630,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 13:56:39,200,000,0.061,0.081,0.406,0.440,187693,274732.000,0.683,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 14:06:46,200,000,0.013,0.029,0.300,0.334,187550,356537.000,0.526,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 14:16:54,200,000,0.013,0.027,0.782,0.817,187582,186000.000,1.008,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 14:27:03,200,000,0.012,0.026,0.235,0.266,187611,410786.000,0.457,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 14:37:10,200,000,0.012,0.026,0.257,0.289,188105,394494.000,0.477,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 14:47:19,200,000,0.029,0.044,0.349,0.379,188029,323621.000,0.581,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 14:57:27,200,000,0.013,0.026,0.328,0.363,187771,308406.000,0.609,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 15:07:35,200,000,0.013,0.031,0.431,0.465,187755,270583.000,0.694,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 15:17:43,200,000,0.033,0.049,0.348,0.379,187566,325784.000,0.576,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 15:27:51,200,000,0.014,0.030,0.385,0.417,187814,292227.000,0.643,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 15:37:59,200,000,0.013,0.029,0.315,0.347,187600,356612.000,0.526,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 15:48:07,200,000,0.061,0.075,0.336,0.368,187764,327275.000,0.574,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 15:58:14,200,000,0.017,0.034,0.434,0.465,187479,256039.000,0.732,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 16:08:22,200,000,0.013,0.033,0.391,0.429,187443,295556.000,0.634,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 16:18:30,200,000,0.031,0.049,0.435,0.469,187705,279667.000,0.671,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 16:28:38,200,000,0.020,0.037,0.392,0.431,187899,296924.000,0.633,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 16:38:45,200,000,0.013,0.027,0.297,0.330,188147,359966.000,0.523,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 16:48:52,200,000,0.007,0.022,0.340,0.370,187834,313962.000,0.598,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 16:58:59,200,000,0.012,0.026,0.353,0.385,187857,321498.000,0.584,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 17:09:06,200,000,0.012,0.027,0.317,0.347,187418,354324.000,0.529,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 17:19:13,200,000,0.015,0.032,0.374,0.409,187665,305206.000,0.615,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 17:29:21,200,000,0.018,0.032,0.442,0.476,187543,268241.000,0.699,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 17:39:28,200,000,0.020,0.035,0.358,0.391,188064,314407.000,0.598,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 17:49:36,200,000,0.012,0.026,0.251,0.280,187673,401976.000,0.467,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 17:59:44,200,000,0.012,0.026,0.273,0.302,188215,382530.000,0.492,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 18:09:52,200,000,0.016,0.032,0.442,0.471,188192,281384.000,0.669,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 18:19:59,200,000,0.012,0.031,0.382,0.419,188198,278439.000,0.676,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 18:30:07,200,000,0.012,0.026,0.350,0.460,188413,197258.000,0.955,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 18:40:16,200,000,0.061,0.074,0.461,0.512,188233,260846.000,0.722,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 18:50:23,200,000,0.020,0.033,0.498,0.551,188319,244424.000,0.770,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 19:00:31,200,000,0.012,0.026,0.216,0.251,188053,424167.000,0.443,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 19:10:39,200,000,0.012,0.026,0.311,0.341,188025,328305.000,0.573,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 19:20:46,200,000,0.035,0.051,0.343,0.375,187819,300043.000,0.626,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 19:30:54,301,000,0.013,0.032,0.499,0.000,0,0.000,10.000,1,https://www.sashe.sk/,curl: (28) Operation timed out after 9901 milliseconds with 0 bytes received,www.sashe.sk
Nov 04 19:41:12,200,000,0.031,0.046,0.459,0.708,188185,203611.000,0.924,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 19:51:19,200,000,0.030,0.043,0.479,0.511,188019,258586.000,0.727,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 20:01:26,301,000,0.061,0.075,0.971,0.000,0,0.000,10.003,1,https://www.sashe.sk/,curl: (28) Operation timed out after 9963 milliseconds with 0 bytes received,www.sashe.sk
Nov 04 20:11:42,200,000,0.012,0.026,0.267,0.374,188040,338907.000,0.555,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 20:21:50,200,000,0.017,0.036,0.333,0.373,187936,332552.000,0.565,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 20:31:58,200,000,0.004,0.022,0.335,0.367,188195,302883.000,0.621,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 20:42:05,200,000,0.015,0.031,0.472,0.508,188136,239341.000,0.786,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 20:52:13,200,000,0.012,0.027,0.258,0.288,187847,403192.000,0.466,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 21:02:21,200,000,0.017,0.032,0.358,0.394,187603,316609.000,0.593,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 21:12:29,200,000,0.062,0.078,0.388,8.778,187578,20921.000,8.966,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 21:22:54,200,000,0.012,0.027,0.303,0.340,188286,350753.000,0.537,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 21:33:02,200,000,0.012,0.026,0.332,0.362,188381,285545.000,0.660,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 21:43:09,200,000,0.012,0.027,0.328,0.360,188116,323033.000,0.582,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 21:53:17,200,000,0.012,0.026,0.372,0.402,188127,288564.000,0.652,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 22:03:25,200,000,0.015,0.030,0.280,0.312,187954,371289.000,0.506,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 22:13:32,200,000,0.012,0.026,0.327,0.357,187907,317256.000,0.592,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 22:23:40,200,000,0.012,0.027,0.249,0.283,187948,392694.000,0.479,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 22:33:47,200,000,0.013,0.026,0.308,0.337,187801,322856.000,0.582,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 22:43:55,200,000,0.012,0.028,0.397,0.433,187674,297905.000,0.630,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 22:54:01,200,000,0.004,0.023,0.432,0.489,187692,262205.000,0.716,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 23:04:07,200,000,0.013,0.027,0.311,0.363,187799,317343.000,0.592,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 23:14:16,200,000,0.065,0.079,0.388,0.452,187974,284493.000,0.661,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 23:24:23,200,000,0.012,0.027,0.322,0.358,187910,348638.000,0.539,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 23:34:31,200,000,0.012,0.031,0.297,0.328,187846,330921.000,0.568,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 23:44:39,200,000,0.012,0.026,0.323,0.355,187820,353085.000,0.532,1,https://www.sashe.sk/,,www.sashe.sk
Nov 04 23:54:48,200,000,0.036,0.049,0.393,0.431,187793,281211.000,0.668,1,https://www.sashe.sk/,,www.sashe.sk
