timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Nov 02 04:53:32,200,000,0.510,0.800,0.800,1.090,33125,10627.000,3.117,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 05:03:38,200,000,0.510,0.820,0.820,1.130,33125,10048.000,3.297,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 05:13:45,200,000,1.512,1.811,1.811,2.109,33125,7897.000,4.194,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 05:23:53,200,000,1.520,1.829,1.829,2.139,33125,8290.000,3.996,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 05:34:01,200,000,1.514,1.804,1.804,2.096,33125,8629.000,3.839,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 05:44:08,200,000,1.511,1.799,1.800,2.087,33125,8078.000,4.101,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 05:54:16,200,000,1.511,1.819,1.819,2.127,33125,8342.000,3.970,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 06:04:22,200,000,0.253,0.543,0.543,0.833,33125,11569.000,2.863,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 06:14:28,200,000,0.510,0.800,0.800,1.090,33125,10657.000,3.108,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 06:24:34,200,000,1.513,1.809,1.810,2.106,33125,8512.000,3.892,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 06:34:41,200,000,1.511,1.808,1.808,2.106,33125,8537.000,3.880,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 06:44:48,200,000,1.512,1.817,1.817,2.117,33125,8458.000,3.916,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 06:54:55,200,000,1.512,1.807,1.807,2.104,33125,7924.000,4.180,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 07:05:03,200,000,1.511,1.816,1.816,2.122,33125,7773.000,4.261,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 07:15:11,200,000,0.255,0.550,0.550,0.847,33125,11365.000,2.914,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 07:25:16,200,000,1.516,1.823,1.823,2.131,33125,8339.000,3.972,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 07:35:24,200,000,1.513,1.806,1.806,2.104,33125,8587.000,3.857,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 07:45:32,200,000,0.511,0.816,0.816,1.121,33125,10186.000,3.252,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 07:55:39,200,000,1.527,1.834,1.834,2.140,33125,7741.000,4.279,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 08:05:46,200,000,1.511,1.818,1.818,2.124,33125,8373.000,3.956,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 08:15:53,200,000,1.511,1.813,1.813,2.121,33125,8423.000,3.932,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 08:26:00,200,000,0.510,0.803,0.803,1.097,33125,10517.000,3.149,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 08:36:07,200,000,0.513,0.819,0.819,1.125,33125,10097.000,3.280,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 08:46:13,200,000,0.513,0.809,0.809,1.103,33125,10492.000,3.157,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 08:56:19,200,000,0.254,0.556,0.556,0.862,33125,11108.000,2.982,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 09:06:25,200,000,1.511,1.812,1.812,2.109,33125,7918.000,4.183,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 09:16:32,200,000,1.516,1.819,1.819,2.123,33125,7804.000,4.245,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 09:26:41,200,000,1.515,1.812,1.812,2.110,33125,7917.000,4.184,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 09:36:49,200,000,0.255,0.552,0.552,0.856,33125,12532.000,2.643,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 09:46:55,200,000,1.512,1.814,1.814,2.118,33125,7822.000,4.234,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 09:57:02,200,000,0.514,0.811,0.811,1.108,33125,11544.000,2.869,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 10:07:09,200,000,1.519,1.819,1.819,2.118,33125,8456.000,3.917,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 10:17:16,200,000,1.512,1.815,1.815,2.118,33125,8431.000,3.929,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 10:27:24,200,000,1.516,1.808,1.808,2.101,33125,7994.000,4.143,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 10:37:31,200,000,0.511,0.807,0.807,1.104,33125,10402.000,3.184,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 10:47:38,200,000,1.511,1.806,1.806,2.102,33125,7941.000,4.171,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 10:57:45,200,000,0.510,0.808,0.808,1.109,33125,11413.000,2.902,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 11:07:51,200,000,0.518,0.814,0.814,1.112,33125,10397.000,3.186,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 11:17:58,200,000,1.511,1.816,1.817,2.115,33125,8485.000,3.904,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 11:28:05,200,000,1.514,1.814,1.814,2.110,33125,7879.000,4.204,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 11:38:13,200,000,1.515,1.812,1.812,2.109,33125,7938.000,4.173,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 11:48:20,200,000,1.515,1.826,1.826,2.140,33125,8245.000,4.017,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 11:58:27,200,000,1.512,1.822,1.822,2.132,33125,8293.000,3.994,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 12:08:35,200,000,1.519,1.821,1.821,2.122,33125,7890.000,4.198,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 12:18:43,200,000,1.516,1.813,1.813,2.111,33125,7883.000,4.202,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 12:28:52,200,000,1.511,1.821,1.821,2.129,33125,8332.000,3.975,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 12:38:59,200,000,0.510,0.815,0.815,1.115,33125,10380.000,3.191,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 12:49:06,200,000,1.513,1.820,1.821,2.135,33125,7737.000,4.281,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 12:59:14,200,000,1.521,1.814,1.814,2.110,33125,7968.000,4.157,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 13:09:21,200,000,1.512,1.821,1.821,2.133,33125,7712.000,4.295,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 13:19:32,200,000,1.519,1.814,1.814,2.115,33125,8523.000,3.886,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 13:29:40,200,000,1.512,1.814,1.814,2.118,33125,7825.000,4.233,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 13:39:47,200,000,0.513,0.814,0.814,1.120,33125,10262.000,3.228,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 13:49:54,200,000,1.512,1.815,1.815,2.120,33125,7796.000,4.249,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 14:00:01,200,000,1.515,1.805,1.805,2.095,33125,8031.000,4.124,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 14:10:09,200,000,0.516,0.809,0.810,1.176,33125,10261.000,3.228,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 14:20:15,200,000,0.519,0.823,0.823,1.127,33125,10164.000,3.259,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 14:30:21,200,000,1.512,1.813,1.813,2.125,33125,8466.000,3.912,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 14:40:28,200,000,1.512,1.804,1.804,2.094,33125,8044.000,4.118,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 14:50:35,200,000,1.517,1.815,1.815,2.142,33125,7834.000,4.228,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 15:00:43,200,000,1.512,1.820,1.820,2.127,33125,7747.000,4.275,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 15:10:51,200,000,1.515,1.816,1.816,2.143,33125,7813.000,4.240,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 15:20:59,200,000,0.510,0.822,0.822,1.131,33125,11113.000,2.981,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 15:31:06,200,000,1.518,1.829,1.829,2.157,33125,7622.000,4.346,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 15:41:14,200,000,1.512,1.809,1.809,2.109,33125,8492.000,3.900,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 15:51:21,200,000,1.517,1.827,1.827,2.161,33125,7618.000,4.348,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 16:01:30,200,000,1.513,1.814,1.814,2.114,33125,7855.000,4.217,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 16:11:37,200,000,1.513,1.812,1.812,2.121,33125,8507.000,3.893,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 16:21:45,200,000,1.512,1.818,1.818,2.126,33125,8330.000,3.977,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 16:31:52,200,000,1.521,1.833,1.833,2.145,33125,8227.000,4.026,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 16:42:00,200,000,0.510,0.815,0.815,1.121,33125,10171.000,3.257,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 16:52:06,200,000,1.514,1.813,1.814,2.111,33125,7882.000,4.202,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 17:02:14,200,000,0.514,0.824,0.824,1.136,33125,11012.000,3.008,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 17:12:21,200,000,1.518,1.817,1.817,2.117,33125,7874.000,4.207,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 17:22:29,200,000,0.512,0.822,0.822,1.135,33125,10032.000,3.302,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 17:32:35,200,000,0.258,0.566,0.566,0.874,33125,10976.000,3.018,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 17:42:42,200,000,1.511,1.808,1.808,2.106,33125,7911.000,4.187,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 17:52:50,200,000,0.513,0.812,0.812,1.112,33125,10323.000,3.209,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 18:02:57,200,000,1.511,1.804,1.804,2.098,33125,7985.000,4.148,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 18:13:05,200,000,1.511,1.816,1.817,2.122,33125,7751.000,4.273,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 18:23:12,200,000,1.515,1.810,1.810,2.109,33125,7927.000,4.178,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 18:33:19,200,000,1.516,1.823,1.823,2.130,33125,8331.000,3.976,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 18:43:26,200,000,1.516,1.816,1.816,2.117,33125,8421.000,3.934,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 18:53:33,200,000,0.511,0.805,0.805,1.097,33125,10528.000,3.146,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 19:03:40,200,000,0.527,0.835,0.835,1.140,33125,10113.000,3.275,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 19:13:47,200,000,1.517,1.815,1.815,2.113,33125,7880.000,4.203,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 19:23:55,200,000,0.512,0.815,0.815,1.117,33125,10268.000,3.226,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 19:34:01,200,000,1.512,1.807,1.809,2.104,33125,8535.000,3.881,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 19:44:09,200,000,1.524,1.832,1.833,2.138,33125,7740.000,4.280,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 19:54:17,200,000,0.516,0.813,0.813,1.109,33125,10417.000,3.180,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 20:04:23,200,000,1.514,1.813,1.813,2.115,33125,7863.000,4.213,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 20:14:31,200,000,1.515,1.803,1.804,2.092,33125,8672.000,3.819,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 20:24:46,200,000,1.516,1.812,1.812,2.106,33125,7924.000,4.180,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 20:34:53,200,000,1.521,1.817,1.817,2.114,33125,7891.000,4.198,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 20:45:00,200,000,0.514,0.811,0.811,1.109,33125,10366.000,3.195,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 20:55:07,200,000,0.514,0.803,0.803,1.096,33125,11682.000,2.836,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 21:05:14,200,000,0.260,0.573,0.573,0.881,33125,12163.000,2.723,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 21:15:20,200,000,1.514,1.820,1.820,2.122,33125,7804.000,4.244,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 21:25:28,200,000,0.514,0.812,0.812,1.108,33125,10431.000,3.175,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 21:35:35,200,000,0.519,0.819,0.819,1.121,33125,11317.000,2.927,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 21:45:42,200,000,0.510,0.811,0.811,1.113,33125,10281.000,3.222,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 21:55:49,200,000,1.517,1.813,1.813,2.110,33125,8518.000,3.889,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 22:05:56,200,000,0.515,0.808,0.808,1.106,33125,10491.000,3.157,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 22:16:04,200,000,0.515,0.809,0.809,1.104,33125,11552.000,2.867,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 22:26:11,200,000,0.511,0.809,0.809,1.107,33125,10388.000,3.189,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 22:36:17,200,000,1.514,1.818,1.818,2.119,33125,7878.000,4.205,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 22:46:24,200,000,1.513,1.812,1.812,2.110,33125,7884.000,4.201,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 22:56:31,200,000,1.512,1.802,1.802,2.092,33125,8652.000,3.829,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 23:06:38,200,000,0.512,0.808,0.808,1.102,33125,10472.000,3.163,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 23:16:46,200,000,1.511,1.817,1.817,2.124,33125,8368.000,3.958,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 23:26:54,200,000,0.512,0.813,0.814,1.109,33125,11467.000,2.889,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 23:37:00,200,000,1.513,1.806,1.806,2.100,33125,8588.000,3.857,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 23:47:08,200,000,0.515,0.813,0.813,1.113,33125,10339.000,3.204,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 23:57:14,200,000,0.255,0.565,0.565,0.877,33125,10892.000,3.041,0,http://www.net24.co.nz/,,www.net24.co.nz
