timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Oct 30 20:47:14,200,000,0.014,0.032,0.297,0.338,185267,343851.000,0.539,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 20:57:20,200,000,0.014,0.027,0.325,0.358,185267,353896.000,0.524,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 21:07:28,200,000,0.012,0.028,0.212,0.281,185295,400740.000,0.462,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 21:17:36,200,000,0.012,0.026,0.236,0.826,185267,176143.000,1.052,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 21:27:44,200,000,0.014,0.031,0.302,0.374,185295,318205.000,0.582,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 21:37:53,200,000,0.012,0.028,0.294,0.329,185293,326268.000,0.568,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 21:48:01,200,000,0.012,0.026,0.268,0.304,185293,384926.000,0.481,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 21:58:09,200,000,0.012,0.032,0.348,0.501,185322,269028.000,0.689,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 22:08:16,200,000,0.012,0.028,0.260,0.292,185293,393631.000,0.471,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 22:18:24,200,000,0.013,0.026,0.279,0.311,185293,375796.000,0.493,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 22:28:33,200,000,0.012,0.026,0.224,0.292,185321,355311.000,0.522,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 22:38:41,200,000,0.013,0.026,0.252,0.357,185321,316413.000,0.586,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 22:48:47,200,000,0.061,0.076,0.385,0.420,185293,306072.000,0.605,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 22:58:55,200,000,0.064,0.080,0.374,0.455,185321,291460.000,0.636,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 23:09:03,200,000,0.015,0.032,0.308,0.392,185321,313966.000,0.590,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 23:19:11,200,000,0.012,0.026,0.238,0.309,185321,379522.000,0.488,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 23:29:18,200,000,0.019,0.035,0.265,0.336,185321,348688.000,0.531,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 23:39:26,200,000,0.014,0.027,0.289,1.184,185322,135450.000,1.368,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 23:49:35,200,000,0.066,0.081,0.298,0.366,185321,334021.000,0.555,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 30 23:59:41,200,000,0.018,0.032,0.327,0.402,185321,326246.000,0.568,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
