timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Nov 02 11:38:13,200,000,0.012,0.026,0.198,0.277,185310,404709.000,0.458,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 11:48:20,200,000,0.013,0.029,0.288,0.357,185310,339770.000,0.545,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 11:58:27,200,000,0.012,0.026,0.256,0.288,185282,380515.000,0.487,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 12:08:35,200,000,0.012,0.027,0.351,0.437,185310,265312.000,0.698,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 12:18:43,200,000,0.015,0.029,0.317,0.353,185282,328097.000,0.565,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 12:28:52,200,000,0.062,0.077,0.299,0.373,185310,333428.000,0.556,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 12:38:59,200,000,0.064,0.078,0.314,0.379,185310,318271.000,0.582,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 12:49:06,200,000,0.012,0.028,0.305,0.393,185310,318055.000,0.583,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 12:59:14,200,000,0.013,0.028,0.322,0.360,185282,295352.000,0.627,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 13:09:21,200,000,0.012,0.031,0.504,0.551,185310,237080.000,0.782,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 13:19:32,200,000,0.013,0.029,0.319,0.348,185282,323845.000,0.572,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 13:29:40,200,000,0.061,0.078,0.372,0.452,185310,267166.000,0.694,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 13:39:47,200,000,0.064,0.083,0.326,0.410,185310,306155.000,0.605,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 13:49:54,200,000,0.064,0.077,0.269,0.299,185282,333627.000,0.555,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 14:00:01,200,000,0.012,0.026,0.254,0.305,185310,363923.000,0.509,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 14:10:09,200,000,0.013,0.028,0.243,0.275,185282,404268.000,0.458,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 14:20:15,200,000,0.012,0.026,0.283,0.368,185310,315739.000,0.587,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 14:30:21,200,000,0.029,0.042,0.301,0.333,185282,359235.000,0.516,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 14:40:28,200,000,0.017,0.034,0.284,0.313,185282,373286.000,0.496,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 14:50:35,200,000,0.012,0.027,0.274,0.334,185310,346127.000,0.535,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 15:00:43,200,000,0.012,0.026,0.260,0.327,185310,361728.000,0.512,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 15:10:51,200,000,0.012,0.026,0.242,0.275,185282,397931.000,0.466,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 15:20:59,200,000,0.125,0.141,0.431,0.524,185310,253267.000,0.732,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 15:31:06,200,000,0.031,0.049,0.368,0.447,185310,287458.000,0.645,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 15:41:14,200,000,0.020,0.037,0.334,0.368,185282,333730.000,0.555,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 15:51:21,200,000,0.030,0.055,0.391,0.475,185310,271655.000,0.682,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 16:01:30,200,000,0.013,0.026,0.267,0.341,185310,353849.000,0.524,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 16:11:37,200,000,0.016,0.032,0.281,0.347,185310,350978.000,0.528,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 16:21:45,200,000,0.024,0.037,0.366,0.437,185310,292207.000,0.634,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 16:31:52,200,000,0.012,0.027,0.274,0.347,185310,326111.000,0.568,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 16:42:00,200,000,0.014,0.027,0.238,0.311,185310,366724.000,0.505,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 16:52:06,200,000,0.064,0.079,0.418,0.486,185310,278271.000,0.666,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 17:02:14,200,000,0.013,0.034,0.367,0.397,185282,306989.000,0.604,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 17:12:21,200,000,0.012,0.027,0.284,0.365,185310,333759.000,0.555,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 17:22:29,200,000,0.015,0.028,0.265,0.299,185282,359361.000,0.516,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 17:32:35,200,000,0.015,0.030,0.295,0.373,185310,322228.000,0.575,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 17:42:42,200,000,0.028,0.049,0.324,0.412,185310,286985.000,0.646,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 17:52:50,200,000,0.038,0.052,0.384,0.456,185310,267046.000,0.694,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 18:02:57,200,000,0.031,0.046,0.291,0.326,185282,353546.000,0.524,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 18:13:05,200,000,0.062,0.084,0.311,0.383,185310,317261.000,0.584,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 18:23:12,200,000,0.016,0.031,0.281,0.348,185310,333366.000,0.556,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 18:33:19,200,000,0.061,0.075,0.340,0.370,185282,338469.000,0.547,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 18:43:26,200,000,0.028,0.045,0.281,0.355,185310,329281.000,0.563,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 18:53:33,200,000,0.032,0.052,0.292,0.372,185310,312241.000,0.593,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 19:03:40,200,000,0.018,0.033,0.254,0.323,185310,356910.000,0.519,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 19:13:47,200,000,0.061,0.075,0.324,0.362,185282,332297.000,0.558,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 19:23:55,200,000,0.029,0.044,0.291,0.383,185310,313374.000,0.591,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 19:34:01,200,000,0.015,0.033,0.319,0.350,185282,347155.000,0.534,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 19:44:09,200,000,0.012,0.027,0.246,0.329,185310,355151.000,0.522,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 19:54:17,200,000,0.018,0.032,0.348,0.380,185282,263855.000,0.702,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 20:04:23,200,000,0.063,0.076,0.303,0.383,185310,273667.000,0.677,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 20:14:31,200,000,0.016,0.030,0.240,0.325,185310,365645.000,0.507,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 20:24:46,200,000,0.012,0.028,0.296,0.325,185282,277576.000,0.667,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 20:34:53,200,000,0.061,0.074,0.297,0.329,185282,366587.000,0.505,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 20:45:00,200,000,0.012,0.028,0.303,0.336,185282,332628.000,0.557,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 20:55:07,200,000,0.013,0.029,0.299,0.383,185310,320869.000,0.578,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 21:05:14,200,000,0.032,0.050,0.315,0.390,185310,302451.000,0.613,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 21:15:20,200,000,0.012,0.028,0.258,0.290,185282,389809.000,0.475,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 21:25:28,200,000,0.012,0.026,0.300,0.340,185282,324476.000,0.571,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 21:35:35,200,000,0.125,0.138,0.319,0.385,185310,293170.000,0.632,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 21:45:42,200,000,0.004,0.017,0.250,0.330,185310,361632.000,0.512,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 21:55:49,200,000,0.013,0.060,0.385,0.417,185282,313850.000,0.590,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 22:05:56,200,000,0.015,0.030,0.263,0.350,185310,181765.000,1.020,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 22:16:04,200,000,0.012,0.026,0.279,0.351,185310,348389.000,0.532,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 22:26:11,200,000,0.062,0.075,0.325,0.401,185310,291177.000,0.636,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 22:36:17,200,000,0.014,0.033,0.297,0.364,185310,338197.000,0.548,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 22:46:24,200,000,0.014,0.030,0.205,0.278,185310,361873.000,0.512,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 22:56:31,200,000,0.012,0.026,0.207,0.279,185310,355809.000,0.521,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 23:06:38,200,000,0.013,0.026,0.267,0.347,185310,329788.000,0.562,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 23:16:46,200,000,0.012,0.026,0.327,0.396,185310,309392.000,0.599,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 23:26:54,200,000,0.012,0.026,0.300,0.346,185310,315947.000,0.587,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 23:37:00,200,000,0.012,0.026,0.227,0.324,185310,329659.000,0.562,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 23:47:08,200,000,0.012,0.026,0.217,0.292,185310,336402.000,0.551,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 02 23:57:14,200,000,0.004,0.017,0.268,0.309,185310,368833.000,0.502,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
