timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Oct 31 05:54:25,200,000,0.013,0.026,0.206,0.321,185272,366426.000,0.506,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 06:04:32,200,000,0.013,0.026,0.200,0.229,185244,407138.000,0.455,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 06:14:38,200,000,0.004,0.017,0.200,0.512,185273,271098.000,0.683,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 06:24:47,200,000,0.061,0.077,0.284,0.317,185244,378107.000,0.490,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 06:34:53,200,000,0.061,0.075,0.260,0.331,185272,364087.000,0.509,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 06:45:00,200,000,0.012,0.027,0.243,0.316,185272,347338.000,0.533,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 06:55:08,200,000,0.012,0.026,0.243,0.290,185272,410860.000,0.451,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 07:05:13,200,000,0.126,0.139,0.384,0.418,185244,307389.000,0.603,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 07:15:20,200,000,0.061,0.074,0.251,0.281,185244,320765.000,0.578,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 07:25:27,200,000,0.012,0.028,0.271,0.343,185272,357802.000,0.518,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 07:35:34,200,000,0.012,0.026,0.255,0.443,185272,304066.000,0.609,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 07:45:42,200,000,0.062,0.076,0.282,0.349,185272,316930.000,0.585,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 07:55:50,200,000,0.012,0.026,0.231,0.315,185272,366005.000,0.506,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 08:05:58,200,000,0.012,0.025,0.207,0.549,185244,255328.000,0.726,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 08:16:06,200,000,0.013,0.026,0.182,0.214,185244,428296.000,0.433,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 08:26:13,200,000,0.012,0.027,0.219,0.249,185244,437446.000,0.423,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 08:36:20,200,000,0.061,0.074,0.308,0.375,185272,338324.000,0.548,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 08:46:27,200,000,0.004,0.018,0.273,0.337,185272,340653.000,0.544,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 08:56:34,200,000,0.012,0.026,0.197,0.424,185272,308680.000,0.600,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 09:06:39,200,000,0.013,0.027,0.243,0.272,185244,425716.000,0.435,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 09:16:47,200,000,0.012,0.026,0.301,0.333,185244,358020.000,0.517,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 09:26:55,200,000,0.012,0.026,0.205,0.236,185244,456504.000,0.406,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 09:37:02,200,000,0.062,0.076,0.275,0.348,185272,341989.000,0.542,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 09:47:17,200,000,0.062,0.076,0.291,0.321,185244,367085.000,0.505,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 09:57:33,200,000,0.064,0.080,0.288,0.318,185244,358293.000,0.517,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 10:07:53,200,000,0.012,0.026,0.239,0.273,185244,400976.000,0.462,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 10:18:07,200,000,0.061,0.078,0.335,0.406,185272,318036.000,0.583,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 10:28:27,200,000,0.012,0.026,0.209,0.246,185244,463873.000,0.399,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 10:38:35,200,000,0.012,0.026,0.213,0.279,185272,410491.000,0.451,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 10:48:42,200,000,0.013,0.026,0.387,0.453,185272,293059.000,0.632,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 10:58:49,200,000,0.013,0.026,0.277,0.313,185244,363555.000,0.510,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 11:08:57,200,000,0.013,0.028,0.220,0.250,185244,353582.000,0.524,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 11:19:05,200,000,0.012,0.026,0.237,0.269,185244,372215.000,0.498,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 11:29:11,200,000,0.012,0.026,0.272,0.357,185272,304182.000,0.609,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 11:39:18,200,000,0.012,0.026,0.220,0.250,185244,391482.000,0.473,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 11:49:26,200,000,0.012,0.026,0.196,0.275,185272,405457.000,0.457,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 11:59:33,200,000,0.013,0.026,0.245,0.276,185244,402680.000,0.460,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 12:09:41,200,000,0.012,0.026,0.280,0.309,185244,377214.000,0.491,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 12:19:49,200,000,0.061,0.074,0.254,0.324,185272,364701.000,0.508,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 12:29:56,200,000,0.013,0.027,0.237,0.285,185244,359148.000,0.516,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 12:40:04,200,000,0.012,0.026,0.240,0.277,185244,371347.000,0.499,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 12:50:10,200,000,0.013,0.027,0.219,0.283,185272,405901.000,0.456,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 13:00:18,200,000,0.028,0.044,0.256,0.324,185272,380626.000,0.487,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 13:10:27,200,000,0.012,0.026,0.217,0.249,185244,433946.000,0.427,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 13:20:34,200,000,0.012,0.027,0.320,0.389,185272,324019.000,0.572,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 13:30:42,200,000,0.012,0.026,0.253,0.287,185244,397429.000,0.466,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 13:40:47,200,000,0.012,0.026,0.233,0.272,185244,410711.000,0.451,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 13:50:54,200,000,0.012,0.026,0.203,0.232,185244,459508.000,0.403,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 14:01:01,200,000,0.012,0.026,0.205,0.287,185272,400301.000,0.463,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 14:11:08,200,000,0.012,0.028,0.261,0.389,185272,313681.000,0.591,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 14:21:14,200,000,0.004,0.024,0.291,0.322,185244,357674.000,0.518,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 14:31:21,200,000,0.012,0.026,0.263,0.314,185272,371401.000,0.499,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 14:41:28,200,000,0.012,0.026,0.286,0.371,185272,332733.000,0.557,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 14:51:34,200,000,0.013,0.028,0.248,0.283,185244,397580.000,0.466,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 15:01:41,200,000,0.012,0.026,0.212,0.301,185272,390874.000,0.474,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 15:11:47,200,000,0.013,0.029,0.258,0.290,185244,395256.000,0.469,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 15:21:57,200,000,0.012,0.026,0.239,0.340,185272,343843.000,0.539,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 15:32:10,200,000,0.061,0.076,0.378,0.449,185272,292204.000,0.634,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 15:42:18,200,000,0.014,0.027,0.262,0.293,185246,351109.000,0.528,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 15:52:25,200,000,0.012,0.026,0.258,0.299,185246,381116.000,0.486,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 16:02:45,200,000,0.013,0.026,0.219,0.251,185246,438915.000,0.422,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 16:12:51,200,000,0.012,0.026,0.207,0.240,185246,451015.000,0.411,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 16:22:57,200,000,0.012,0.026,0.316,0.414,185274,312360.000,0.593,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 16:33:03,200,000,0.031,0.080,0.355,0.427,185274,310487.000,0.597,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 16:43:10,200,000,0.015,0.034,0.260,0.411,185275,310609.000,0.596,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 16:53:17,200,000,0.013,0.027,0.356,0.392,185246,321905.000,0.575,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 17:03:24,200,000,0.012,0.028,0.285,0.439,185275,296006.000,0.626,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 17:13:32,200,000,0.013,0.026,0.214,0.248,185246,423451.000,0.437,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 17:23:38,200,000,0.012,0.026,0.274,0.307,185246,351559.000,0.527,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 17:33:45,200,000,0.012,0.026,0.213,0.320,185300,379037.000,0.489,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 17:43:54,200,000,0.004,0.018,0.289,0.384,185300,315047.000,0.588,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 17:54:01,200,000,0.006,0.020,0.253,0.284,185274,402306.000,0.461,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 18:04:09,200,000,0.014,0.029,0.261,0.291,185274,397777.000,0.466,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 18:14:17,200,000,0.012,0.026,0.399,0.428,185274,259815.000,0.713,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 18:24:24,200,000,0.061,0.074,0.260,0.341,185302,358981.000,0.516,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 18:34:29,200,000,0.013,0.027,0.265,0.305,185274,324596.000,0.571,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 18:44:37,200,000,0.012,0.025,0.232,0.262,185275,425809.000,0.435,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 18:54:45,200,000,0.012,0.026,0.310,0.343,185275,355157.000,0.522,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 19:04:53,200,000,0.028,0.042,0.270,0.303,185275,376455.000,0.492,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 19:15:00,200,000,0.032,0.046,0.306,0.340,185275,339846.000,0.545,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 19:25:15,200,000,0.013,0.027,0.302,0.335,185275,360503.000,0.514,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 19:35:23,200,000,0.012,0.030,0.289,0.389,185303,328203.000,0.565,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 19:45:29,200,000,0.013,0.026,0.291,0.370,185303,305598.000,0.606,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 19:55:37,200,000,0.013,0.028,0.295,0.414,185303,309409.000,0.599,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 20:05:44,200,000,0.021,0.035,0.309,0.417,185303,303680.000,0.610,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 20:15:52,200,000,0.012,0.027,0.244,0.354,185329,346562.000,0.535,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 20:26:01,200,000,0.126,0.139,0.345,0.426,185329,305232.000,0.607,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 20:36:08,200,000,0.012,0.026,0.220,0.293,185329,391309.000,0.474,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 20:46:15,200,000,0.028,0.045,0.364,0.396,185301,315529.000,0.587,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 20:56:22,200,000,0.062,0.075,0.373,0.440,185329,300093.000,0.618,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 21:06:29,200,000,0.014,0.029,0.282,0.354,185329,351186.000,0.528,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 21:16:37,200,000,0.012,0.025,0.244,0.311,185329,338731.000,0.547,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 21:26:45,200,000,0.031,0.044,0.319,0.354,185301,336397.000,0.551,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 21:36:52,200,000,0.018,0.032,0.345,0.384,185329,321150.000,0.577,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 21:47:00,200,000,0.013,0.028,0.259,0.328,185329,334945.000,0.553,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 21:57:08,200,000,0.015,0.031,0.292,0.364,185329,348562.000,0.532,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 22:07:16,200,000,0.013,0.027,0.293,0.358,185329,352218.000,0.526,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 22:17:22,200,000,0.063,0.076,0.388,0.456,185329,289269.000,0.641,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 22:27:30,200,000,0.031,0.047,0.291,0.358,185329,338736.000,0.547,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 22:37:37,200,000,0.016,0.029,0.282,0.417,185330,284599.000,0.651,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 22:47:44,200,000,0.012,0.026,0.251,0.317,185329,369095.000,0.502,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 22:57:52,200,000,0.012,0.028,0.256,0.295,185329,386631.000,0.479,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 23:07:58,200,000,0.028,0.047,0.316,0.384,185329,329260.000,0.563,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 23:18:04,200,000,0.012,0.027,0.245,0.320,185329,364914.000,0.508,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 23:28:12,200,000,0.034,0.048,0.348,0.383,185301,308876.000,0.600,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 23:38:20,200,000,0.013,0.028,0.281,0.346,185329,362972.000,0.511,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 23:48:28,200,000,0.013,0.026,0.209,0.280,185329,361930.000,0.512,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Oct 31 23:58:35,200,000,0.020,0.037,0.252,0.319,185329,375402.000,0.494,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
