timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Nov 03 05:32:24,200,000,0.012,0.026,0.219,0.294,185196,396844.000,0.467,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 05:42:32,200,000,0.013,0.026,0.244,0.314,185196,359142.000,0.516,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 05:52:38,200,000,0.012,0.026,0.325,0.396,185196,317526.000,0.583,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 06:02:46,200,000,0.012,0.026,0.292,0.324,185168,327018.000,0.566,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 06:12:53,200,000,0.015,0.031,0.276,0.353,185196,266143.000,0.696,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 06:23:01,200,000,0.013,0.028,0.230,0.306,185196,355840.000,0.520,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 06:33:07,200,000,0.012,0.026,0.341,0.376,185168,295739.000,0.626,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 06:43:14,200,000,0.015,0.034,0.357,0.427,185196,302569.000,0.612,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 06:53:21,200,000,0.012,0.026,0.220,0.288,185196,388767.000,0.476,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 07:03:28,200,000,0.030,0.046,0.300,0.365,185196,327804.000,0.565,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 07:13:34,200,000,0.015,0.031,0.301,0.345,185196,315452.000,0.587,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 07:23:41,200,000,0.063,0.077,0.339,0.405,185196,306423.000,0.604,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 07:33:47,200,000,0.012,0.026,0.277,0.311,185168,376663.000,0.492,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 07:43:54,200,000,0.018,0.032,0.330,0.398,185196,314681.000,0.589,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 07:54:00,200,000,0.013,0.030,0.347,0.418,185196,300964.000,0.615,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 08:04:08,200,000,0.035,0.048,0.327,0.399,185196,301226.000,0.615,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 08:14:16,200,000,0.012,0.027,0.238,0.287,185168,374930.000,0.494,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 08:24:23,200,000,0.020,0.034,0.347,0.380,185168,326974.000,0.566,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 08:34:31,200,000,0.012,0.028,0.282,0.321,185168,349442.000,0.530,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 08:44:39,200,000,0.013,0.027,0.296,0.372,185222,332809.000,0.557,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 08:54:47,200,000,0.066,0.080,0.286,0.378,185222,328066.000,0.565,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 09:04:54,200,000,0.018,0.034,0.230,0.300,185222,374831.000,0.494,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 09:15:01,200,000,0.013,0.027,0.247,0.278,185194,407186.000,0.455,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 09:25:10,200,000,0.012,0.026,0.255,0.329,185222,331120.000,0.559,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 09:35:17,200,000,0.012,0.026,0.229,0.259,185194,369618.000,0.501,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 09:45:23,200,000,0.012,0.026,0.345,0.375,185194,315364.000,0.587,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 09:55:32,200,000,0.013,0.029,0.229,0.260,185194,413222.000,0.448,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 10:05:38,200,000,0.061,0.074,0.279,0.326,185194,358356.000,0.517,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 10:15:46,200,000,0.017,0.030,0.311,0.382,185222,326754.000,0.567,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 10:25:55,200,000,0.013,0.029,0.255,0.328,185222,359329.000,0.515,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 10:36:02,200,000,0.013,0.028,0.294,0.366,185222,330688.000,0.560,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 10:46:10,200,000,0.017,0.030,0.326,0.357,185194,329527.000,0.562,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 10:56:17,200,000,0.014,0.029,0.258,0.323,185224,365980.000,0.506,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 11:06:23,200,000,0.012,0.031,0.284,0.362,185224,341470.000,0.542,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 11:16:29,200,000,0.013,0.027,0.235,0.268,185196,410306.000,0.451,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 11:26:37,200,000,0.014,0.034,0.281,0.358,185224,335511.000,0.552,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 11:36:44,200,000,0.029,0.048,0.316,0.350,185196,339783.000,0.545,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 11:46:50,200,000,0.037,0.053,0.358,0.429,185224,275176.000,0.673,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 11:56:57,200,000,0.013,0.026,0.269,0.339,185224,337380.000,0.549,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 12:07:06,200,000,0.012,0.026,0.282,0.313,185196,360224.000,0.514,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 12:17:13,200,000,0.031,0.044,0.275,0.347,185224,349503.000,0.530,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 12:27:21,200,000,0.013,0.026,0.289,0.364,185224,334839.000,0.553,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 12:37:27,200,000,0.016,0.032,0.332,0.402,185224,318997.000,0.581,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 12:47:35,200,000,0.024,0.044,0.340,0.373,185196,319910.000,0.579,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 12:57:45,200,000,0.031,0.044,0.359,0.389,185196,300607.000,0.616,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 13:07:56,200,000,0.015,0.032,0.298,0.367,185250,321715.000,0.576,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 13:18:04,200,000,0.013,0.030,0.333,0.406,185252,315385.000,0.587,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 13:28:11,200,000,0.013,0.033,0.272,0.346,185252,337549.000,0.549,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 13:38:18,200,000,0.012,0.026,0.324,0.355,185224,309581.000,0.598,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 13:48:23,200,000,0.016,0.031,0.253,0.287,185224,376003.000,0.493,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 13:58:30,200,000,0.013,0.026,0.311,0.342,185224,350850.000,0.528,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 14:08:39,200,000,0.012,0.028,0.278,0.310,185250,361009.000,0.513,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 14:18:46,200,000,0.031,0.045,0.295,0.327,185250,353469.000,0.524,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 14:28:52,200,000,0.061,0.075,0.313,0.394,185278,318475.000,0.582,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 14:38:59,200,000,0.064,0.078,0.354,0.430,185278,296424.000,0.625,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 14:49:07,200,000,0.012,0.026,0.259,0.339,185278,360922.000,0.513,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 14:59:13,200,000,0.012,0.026,0.349,0.384,185250,309090.000,0.599,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 15:09:21,200,000,0.029,0.043,0.349,0.379,185250,327889.000,0.565,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 15:19:27,200,000,0.061,0.075,0.279,0.505,185279,270286.000,0.685,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 15:29:36,200,000,0.012,0.027,0.350,0.468,185278,276698.000,0.670,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 15:39:43,200,000,0.012,0.026,0.294,0.365,185278,336075.000,0.551,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 15:49:49,200,000,0.029,0.047,0.311,0.385,185278,291458.000,0.636,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 15:59:56,200,000,0.013,0.029,0.308,0.337,185250,342725.000,0.541,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 16:10:04,200,000,0.029,0.050,0.317,0.360,185250,335245.000,0.553,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 16:20:11,200,000,0.020,0.033,0.355,0.391,185250,324362.000,0.571,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 16:30:19,200,000,0.014,0.027,0.278,0.343,185278,346511.000,0.535,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 16:40:27,200,000,0.012,0.026,0.326,0.359,185250,335521.000,0.552,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 16:50:35,200,000,0.012,0.026,0.273,0.350,185278,336986.000,0.550,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 17:00:42,200,000,0.012,0.026,0.240,0.313,185278,365891.000,0.506,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 17:10:48,200,000,0.012,0.027,0.290,0.360,185278,330281.000,0.561,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 17:20:55,200,000,0.017,0.033,0.287,0.360,185278,334749.000,0.553,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 17:31:02,200,000,0.017,0.035,0.281,0.357,185278,323027.000,0.574,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 17:41:10,200,000,0.018,0.032,0.294,0.325,185250,330793.000,0.560,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 17:51:17,200,000,0.014,0.027,0.337,0.422,185278,276632.000,0.670,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 18:01:23,200,000,0.013,0.027,0.327,0.362,185250,334043.000,0.555,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 18:11:30,200,000,0.012,0.026,0.247,0.279,185250,390101.000,0.475,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 18:21:37,200,000,0.012,0.026,0.302,0.385,185278,289782.000,0.639,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 18:31:45,200,000,0.012,0.032,0.325,0.393,185278,287222.000,0.645,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 18:41:54,200,000,0.012,0.026,0.203,0.275,185278,402530.000,0.460,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 18:52:01,200,000,0.029,0.044,0.324,0.357,185250,327195.000,0.566,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 19:02:08,200,000,0.015,0.030,0.308,0.341,185250,351370.000,0.527,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 19:12:16,200,000,0.012,0.026,0.226,0.262,185250,406194.000,0.456,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 19:22:24,200,000,0.029,0.042,0.273,0.343,185278,350439.000,0.529,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 19:32:31,200,000,0.016,0.030,0.306,0.339,185250,344244.000,0.538,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 19:42:38,200,000,0.013,0.032,0.277,0.351,185278,342978.000,0.540,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 19:52:44,200,000,0.013,0.026,0.300,0.334,185250,352729.000,0.525,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 20:02:51,200,000,0.024,0.037,0.289,0.321,185250,338088.000,0.548,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 20:12:58,200,000,0.009,0.023,0.336,0.407,185278,256732.000,0.722,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 20:23:05,200,000,0.004,0.019,0.278,0.309,185250,335443.000,0.552,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 20:33:11,200,000,0.012,0.033,0.348,0.421,185278,307467.000,0.603,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 20:43:19,200,000,0.018,0.032,0.298,0.377,185278,307258.000,0.603,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 20:53:26,200,000,0.015,0.028,0.280,0.328,185278,352637.000,0.525,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 21:03:33,200,000,0.069,0.083,0.313,0.346,185250,347027.000,0.534,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 21:13:41,200,000,0.012,0.026,0.290,0.366,185278,335139.000,0.553,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 21:23:48,200,000,0.013,0.033,0.314,0.348,185250,345343.000,0.536,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 21:33:56,200,000,0.021,0.035,0.346,0.417,185278,300420.000,0.617,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 21:44:03,200,000,0.014,0.028,0.258,0.328,185278,358703.000,0.517,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 21:54:10,200,000,0.069,0.083,0.434,0.505,185278,259616.000,0.714,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 22:04:17,200,000,0.012,0.026,0.256,0.293,185250,378129.000,0.490,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 22:14:25,200,000,0.013,0.029,0.311,0.379,185278,303648.000,0.610,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 22:24:32,200,000,0.061,0.078,0.440,0.477,185250,272406.000,0.680,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 22:34:40,200,000,0.017,0.030,0.300,0.377,185278,318897.000,0.581,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 22:44:48,200,000,0.013,0.027,0.245,0.320,185278,367438.000,0.504,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 22:54:55,200,000,0.035,0.048,0.280,0.312,185250,361787.000,0.512,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 23:05:04,200,000,0.012,0.028,0.267,0.337,185278,320777.000,0.578,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 23:15:11,200,000,0.012,0.031,0.306,0.372,185278,334836.000,0.553,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 23:25:18,200,000,0.012,0.026,0.215,0.294,185278,387318.000,0.478,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 23:35:26,200,000,0.013,0.026,0.337,0.409,185278,305194.000,0.607,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 23:45:34,200,000,0.012,0.026,0.265,0.339,185278,352039.000,0.526,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
Nov 03 23:55:40,200,000,0.015,0.029,0.344,0.421,185278,297066.000,0.624,1,https://www.sashe.sk/ludia,,www.sashe.sk/ludia
